#The fit is: heating rate = A * t^(-alpha)
#[1] tau [ms]
#[2] specific entropy [k_B/baryon]
#[3] electron fraction
#[4] A [erg/s/g day^alpha]
#[5] alpha
#      1           2           3           4           5
  5.0000e-01  2.4621e+01  3.2000e-01  9.9770e+09  1.0603e+00
  5.0000e-01  2.4621e+01  3.4000e-01  9.8297e+09  1.2329e+00
  5.0000e-01  2.4621e+01  3.6000e-01  9.0514e+09  1.2331e+00
  5.0000e-01  2.4621e+01  3.8000e-01  1.2021e+10  1.3217e+00
  5.0000e-01  2.4621e+01  4.0000e-01  1.9997e+10  1.8987e+00
  5.0000e-01  2.4621e+01  4.2000e-01  1.2368e+10  1.7436e+00
  5.0000e-01  2.4621e+01  4.4000e-01  3.9436e+08  8.1209e-01
  5.0000e-01  2.4621e+01  4.6000e-01  3.1581e+07  9.8985e-01
  5.0000e-01  2.4621e+01  4.8000e-01  5.8657e+07  9.2158e-01
  5.0000e-01  2.4621e+01  5.0000e-01  7.2095e+09  6.4586e-01
  5.0000e-01  2.4621e+01  5.2000e-01  2.3108e+09  4.1284e-01
  5.0000e-01  2.4621e+01  5.4000e-01  1.6481e+09  4.0137e-01
  5.0000e-01  2.4621e+01  5.6000e-01  1.3783e+09  3.9507e-01
  5.0000e-01  2.4621e+01  5.8000e-01  1.2118e+09  3.9677e-01
  5.0000e-01  2.4621e+01  6.0000e-01  1.0640e+09  3.9329e-01
  5.0000e-01  3.0079e+01  1.0000e-02  4.3161e+08  1.4572e+00
  5.0000e-01  3.0079e+01  2.0000e-02  1.3836e+09  1.3076e+00
  5.0000e-01  3.0079e+01  4.0000e-02  3.6723e+09  1.2738e+00
  5.0000e-01  3.0079e+01  6.0000e-02  5.6715e+09  1.2549e+00
  5.0000e-01  3.0079e+01  8.0000e-02  7.2395e+09  1.2377e+00
  5.0000e-01  3.0079e+01  1.0000e-01  8.3963e+09  1.2209e+00
  5.0000e-01  3.0079e+01  1.2000e-01  9.2597e+09  1.2082e+00
  5.0000e-01  3.0079e+01  1.4000e-01  9.9336e+09  1.2111e+00
  5.0000e-01  3.0079e+01  1.6000e-01  1.0627e+10  1.2259e+00
  5.0000e-01  3.0079e+01  1.8000e-01  1.1527e+10  1.2361e+00
  5.0000e-01  3.0079e+01  2.0000e-01  1.2240e+10  1.2645e+00
  5.0000e-01  3.0079e+01  2.2000e-01  1.2310e+10  1.2736e+00
  5.0000e-01  3.0079e+01  2.4000e-01  1.2856e+10  1.2464e+00
  5.0000e-01  3.0079e+01  2.6000e-01  1.5972e+10  1.2420e+00
  5.0000e-01  3.0079e+01  2.8000e-01  2.3570e+10  1.2812e+00
  5.0000e-01  3.0079e+01  3.0000e-01  3.0266e+10  1.4900e+00
  5.0000e-01  3.0079e+01  3.2000e-01  1.1151e+10  9.4862e-01
  5.0000e-01  3.0079e+01  3.4000e-01  9.1170e+09  1.1101e+00
  5.0000e-01  3.0079e+01  3.6000e-01  8.7162e+09  1.2322e+00
  5.0000e-01  3.0079e+01  3.8000e-01  8.9810e+09  1.2495e+00
  5.0000e-01  3.0079e+01  4.0000e-01  7.9896e+09  1.4500e+00
  5.0000e-01  3.0079e+01  4.2000e-01  1.3393e+10  1.8835e+00
  5.0000e-01  3.0079e+01  4.4000e-01  1.4372e+10  1.9289e+00
  5.0000e-01  3.0079e+01  4.6000e-01  2.6719e+07  9.1958e-01
  5.0000e-01  3.0079e+01  4.8000e-01  3.7500e+07  9.5390e-01
  5.0000e-01  3.0079e+01  5.0000e-01  4.1503e+09  7.3132e-01
  5.0000e-01  3.0079e+01  5.2000e-01  1.2721e+09  4.1940e-01
  5.0000e-01  3.0079e+01  5.4000e-01  9.0419e+08  4.0535e-01
  5.0000e-01  3.0079e+01  5.6000e-01  7.5143e+08  3.9869e-01
  5.0000e-01  3.0079e+01  5.8000e-01  6.4568e+08  3.9334e-01
  5.0000e-01  3.0079e+01  6.0000e-01  5.5836e+08  3.8998e-01
  5.0000e-01  3.6747e+01  1.0000e-02  2.3012e+08  1.6452e+00
  5.0000e-01  3.6747e+01  2.0000e-02  7.8216e+08  1.3420e+00
  5.0000e-01  3.6747e+01  4.0000e-02  2.4592e+09  1.2547e+00
  5.0000e-01  3.6747e+01  6.0000e-02  4.1277e+09  1.2358e+00
  5.0000e-01  3.6747e+01  8.0000e-02  5.5249e+09  1.2245e+00
  5.0000e-01  3.6747e+01  1.0000e-01  6.6996e+09  1.2070e+00
  5.0000e-01  3.6747e+01  1.2000e-01  7.6150e+09  1.1978e+00
  5.0000e-01  3.6747e+01  1.4000e-01  8.3925e+09  1.2017e+00
  5.0000e-01  3.6747e+01  1.6000e-01  9.2549e+09  1.2173e+00
  5.0000e-01  3.6747e+01  1.8000e-01  1.0298e+10  1.2197e+00
  5.0000e-01  3.6747e+01  2.0000e-01  1.1266e+10  1.2358e+00
  5.0000e-01  3.6747e+01  2.2000e-01  1.1892e+10  1.2509e+00
  5.0000e-01  3.6747e+01  2.4000e-01  1.2427e+10  1.2425e+00
  5.0000e-01  3.6747e+01  2.6000e-01  1.4099e+10  1.2325e+00
  5.0000e-01  3.6747e+01  2.8000e-01  1.8453e+10  1.2550e+00
  5.0000e-01  3.6747e+01  3.0000e-01  2.6100e+10  1.2914e+00
  5.0000e-01  3.6747e+01  3.2000e-01  3.2814e+10  1.4694e+00
  5.0000e-01  3.6747e+01  3.4000e-01  9.2395e+09  1.0211e+00
  5.0000e-01  3.6747e+01  3.6000e-01  8.9397e+09  1.2180e+00
  5.0000e-01  3.6747e+01  3.8000e-01  7.4458e+09  1.2281e+00
  5.0000e-01  3.6747e+01  4.0000e-01  8.9230e+09  1.2826e+00
  5.0000e-01  3.6747e+01  4.2000e-01  1.4758e+10  1.7649e+00
  5.0000e-01  3.6747e+01  4.4000e-01  5.5674e+09  1.5996e+00
  5.0000e-01  3.6747e+01  4.6000e-01  7.5876e+08  1.0705e+00
  5.0000e-01  3.6747e+01  4.8000e-01  1.9691e+07  9.3979e-01
  5.0000e-01  3.6747e+01  5.0000e-01  1.9158e+09  8.5253e-01
  5.0000e-01  3.6747e+01  5.2000e-01  7.1430e+08  4.2992e-01
  5.0000e-01  3.6747e+01  5.4000e-01  5.1271e+08  4.1533e-01
  5.0000e-01  3.6747e+01  5.6000e-01  4.2103e+08  4.0336e-01
  5.0000e-01  3.6747e+01  5.8000e-01  3.5596e+08  3.9227e-01
  5.0000e-01  3.6747e+01  6.0000e-01  3.0464e+08  3.8395e-01
  5.0000e-01  4.4893e+01  1.0000e-02  1.3078e+08  1.8334e+00
  5.0000e-01  4.4893e+01  2.0000e-02  4.1666e+08  1.4363e+00
  5.0000e-01  4.4893e+01  4.0000e-02  1.4604e+09  1.2638e+00
  5.0000e-01  4.4893e+01  6.0000e-02  2.7474e+09  1.2237e+00
  5.0000e-01  4.4893e+01  8.0000e-02  3.9787e+09  1.2072e+00
  5.0000e-01  4.4893e+01  1.0000e-01  5.0839e+09  1.1974e+00
  5.0000e-01  4.4893e+01  1.2000e-01  6.0577e+09  1.1841e+00
  5.0000e-01  4.4893e+01  1.4000e-01  6.9362e+09  1.1936e+00
  5.0000e-01  4.4893e+01  1.6000e-01  7.8353e+09  1.2085e+00
  5.0000e-01  4.4893e+01  1.8000e-01  8.9028e+09  1.2087e+00
  5.0000e-01  4.4893e+01  2.0000e-01  9.8897e+09  1.2206e+00
  5.0000e-01  4.4893e+01  2.2000e-01  1.0771e+10  1.2317e+00
  5.0000e-01  4.4893e+01  2.4000e-01  1.1482e+10  1.2320e+00
  5.0000e-01  4.4893e+01  2.6000e-01  1.2577e+10  1.2287e+00
  5.0000e-01  4.4893e+01  2.8000e-01  1.4897e+10  1.2327e+00
  5.0000e-01  4.4893e+01  3.0000e-01  1.9529e+10  1.2635e+00
  5.0000e-01  4.4893e+01  3.2000e-01  2.4147e+10  1.2606e+00
  5.0000e-01  4.4893e+01  3.4000e-01  2.4996e+10  1.2906e+00
  5.0000e-01  4.4893e+01  3.6000e-01  8.4185e+09  1.0566e+00
  5.0000e-01  4.4893e+01  3.8000e-01  7.9687e+09  1.2358e+00
  5.0000e-01  4.4893e+01  4.0000e-01  6.7244e+09  1.2533e+00
  5.0000e-01  4.4893e+01  4.2000e-01  7.6460e+09  1.3188e+00
  5.0000e-01  4.4893e+01  4.4000e-01  1.1685e+10  1.8115e+00
  5.0000e-01  4.4893e+01  4.6000e-01  8.5517e+09  1.7141e+00
  5.0000e-01  4.4893e+01  4.8000e-01  4.7099e+07  7.2823e-01
  5.0000e-01  4.4893e+01  5.0000e-01  8.1074e+08  1.0461e+00
  5.0000e-01  4.4893e+01  5.2000e-01  4.0411e+08  4.3556e-01
  5.0000e-01  4.4893e+01  5.4000e-01  2.9472e+08  4.1585e-01
  5.0000e-01  4.4893e+01  5.6000e-01  2.5265e+08  4.2020e-01
  5.0000e-01  4.4893e+01  5.8000e-01  2.1302e+08  4.0864e-01
  5.0000e-01  4.4893e+01  6.0000e-01  1.8265e+08  4.0507e-01
  5.0000e-01  5.4844e+01  1.0000e-02  9.3406e+07  1.9486e+00
  5.0000e-01  5.4844e+01  2.0000e-02  2.3972e+08  1.6038e+00
  5.0000e-01  5.4844e+01  4.0000e-02  8.4584e+08  1.3014e+00
  5.0000e-01  5.4844e+01  6.0000e-02  1.6637e+09  1.2259e+00
  5.0000e-01  5.4844e+01  8.0000e-02  2.6495e+09  1.2028e+00
  5.0000e-01  5.4844e+01  1.0000e-01  3.6231e+09  1.1951e+00
  5.0000e-01  5.4844e+01  1.2000e-01  4.5565e+09  1.1780e+00
  5.0000e-01  5.4844e+01  1.4000e-01  5.3794e+09  1.1912e+00
  5.0000e-01  5.4844e+01  1.6000e-01  6.2903e+09  1.2035e+00
  5.0000e-01  5.4844e+01  1.8000e-01  7.2615e+09  1.2053e+00
  5.0000e-01  5.4844e+01  2.0000e-01  8.2234e+09  1.2113e+00
  5.0000e-01  5.4844e+01  2.2000e-01  9.1125e+09  1.2207e+00
  5.0000e-01  5.4844e+01  2.4000e-01  9.8977e+09  1.2245e+00
  5.0000e-01  5.4844e+01  2.6000e-01  1.0779e+10  1.2248e+00
  5.0000e-01  5.4844e+01  2.8000e-01  1.2095e+10  1.2254e+00
  5.0000e-01  5.4844e+01  3.0000e-01  1.4315e+10  1.2374e+00
  5.0000e-01  5.4844e+01  3.2000e-01  1.7932e+10  1.2674e+00
  5.0000e-01  5.4844e+01  3.4000e-01  2.0946e+10  1.2724e+00
  5.0000e-01  5.4844e+01  3.6000e-01  2.5411e+10  1.5931e+00
  5.0000e-01  5.4844e+01  3.8000e-01  7.3953e+09  1.0215e+00
  5.0000e-01  5.4844e+01  4.0000e-01  6.5278e+09  1.2348e+00
  5.0000e-01  5.4844e+01  4.2000e-01  5.4633e+09  1.2615e+00
  5.0000e-01  5.4844e+01  4.4000e-01  5.3693e+09  1.3045e+00
  5.0000e-01  5.4844e+01  4.6000e-01  8.0502e+09  1.7515e+00
  5.0000e-01  5.4844e+01  4.8000e-01  5.9886e+09  1.7962e+00
  5.0000e-01  5.4844e+01  5.0000e-01  5.0508e+08  1.3911e+00
  5.0000e-01  5.4844e+01  5.2000e-01  2.3895e+08  4.4576e-01
  5.0000e-01  5.4844e+01  5.4000e-01  1.8063e+08  4.3622e-01
  5.0000e-01  5.4844e+01  5.6000e-01  1.5239e+08  4.3060e-01
  5.0000e-01  5.4844e+01  5.8000e-01  1.2854e+08  4.2265e-01
  5.0000e-01  5.4844e+01  6.0000e-01  1.1936e+08  4.5186e-01
  5.0000e-01  6.7002e+01  1.0000e-02  6.4935e+07  2.0892e+00
  5.0000e-01  6.7002e+01  2.0000e-02  1.4946e+08  1.7704e+00
  5.0000e-01  6.7002e+01  4.0000e-02  4.6771e+08  1.3897e+00
  5.0000e-01  6.7002e+01  6.0000e-02  9.8741e+08  1.2682e+00
  5.0000e-01  6.7002e+01  8.0000e-02  1.6140e+09  1.2176e+00
  5.0000e-01  6.7002e+01  1.0000e-01  2.3508e+09  1.1935e+00
  5.0000e-01  6.7002e+01  1.2000e-01  3.1381e+09  1.1873e+00
  5.0000e-01  6.7002e+01  1.4000e-01  3.8566e+09  1.2004e+00
  5.0000e-01  6.7002e+01  1.6000e-01  4.6253e+09  1.2086e+00
  5.0000e-01  6.7002e+01  1.8000e-01  5.4468e+09  1.2121e+00
  5.0000e-01  6.7002e+01  2.0000e-01  6.2855e+09  1.2143e+00
  5.0000e-01  6.7002e+01  2.2000e-01  7.1097e+09  1.2197e+00
  5.0000e-01  6.7002e+01  2.4000e-01  7.8521e+09  1.2223e+00
  5.0000e-01  6.7002e+01  2.6000e-01  8.6106e+09  1.2208e+00
  5.0000e-01  6.7002e+01  2.8000e-01  9.4766e+09  1.2217e+00
  5.0000e-01  6.7002e+01  3.0000e-01  1.0634e+10  1.2234e+00
  5.0000e-01  6.7002e+01  3.2000e-01  1.2209e+10  1.2380e+00
  5.0000e-01  6.7002e+01  3.4000e-01  1.4367e+10  1.2620e+00
  5.0000e-01  6.7002e+01  3.6000e-01  1.6262e+10  1.2858e+00
  5.0000e-01  6.7002e+01  3.8000e-01  1.5012e+10  1.1921e+00
  5.0000e-01  6.7002e+01  4.0000e-01  1.4513e+10  1.2523e+00
  5.0000e-01  6.7002e+01  4.2000e-01  5.2706e+09  1.1080e+00
  5.0000e-01  6.7002e+01  4.4000e-01  4.1926e+09  1.2758e+00
  5.0000e-01  6.7002e+01  4.6000e-01  2.8420e+09  1.2892e+00
  5.0000e-01  6.7002e+01  4.8000e-01  3.0675e+09  1.5530e+00
  5.0000e-01  6.7002e+01  5.0000e-01  5.4215e+08  1.6142e+00
  5.0000e-01  6.7002e+01  5.2000e-01  1.5148e+08  4.8393e-01
  5.0000e-01  6.7002e+01  5.4000e-01  1.1695e+08  4.7465e-01
  5.0000e-01  6.7002e+01  5.6000e-01  9.6795e+07  4.6830e-01
  5.0000e-01  6.7002e+01  5.8000e-01  8.4896e+07  4.7926e-01
  5.0000e-01  6.7002e+01  6.0000e-01  6.9626e+07  4.6420e-01
  5.0000e-01  8.1855e+01  1.0000e-02  4.8742e+07  2.1981e+00
  5.0000e-01  8.1855e+01  2.0000e-02  1.0530e+08  1.9048e+00
  5.0000e-01  8.1855e+01  4.0000e-02  2.8262e+08  1.5476e+00
  5.0000e-01  8.1855e+01  6.0000e-02  5.7004e+08  1.3452e+00
  5.0000e-01  8.1855e+01  8.0000e-02  9.7407e+08  1.2561e+00
  5.0000e-01  8.1855e+01  1.0000e-01  1.4469e+09  1.2209e+00
  5.0000e-01  8.1855e+01  1.2000e-01  1.9690e+09  1.2096e+00
  5.0000e-01  8.1855e+01  1.4000e-01  2.5240e+09  1.2145e+00
  5.0000e-01  8.1855e+01  1.6000e-01  3.1301e+09  1.2218e+00
  5.0000e-01  8.1855e+01  1.8000e-01  3.7315e+09  1.2236e+00
  5.0000e-01  8.1855e+01  2.0000e-01  4.3996e+09  1.2200e+00
  5.0000e-01  8.1855e+01  2.2000e-01  5.0401e+09  1.2206e+00
  5.0000e-01  8.1855e+01  2.4000e-01  5.6624e+09  1.2209e+00
  5.0000e-01  8.1855e+01  2.6000e-01  6.2626e+09  1.2224e+00
  5.0000e-01  8.1855e+01  2.8000e-01  6.8900e+09  1.2228e+00
  5.0000e-01  8.1855e+01  3.0000e-01  7.5731e+09  1.2250e+00
  5.0000e-01  8.1855e+01  3.2000e-01  8.3607e+09  1.2286e+00
  5.0000e-01  8.1855e+01  3.4000e-01  9.2514e+09  1.2398e+00
  5.0000e-01  8.1855e+01  3.6000e-01  1.0246e+10  1.2542e+00
  5.0000e-01  8.1855e+01  3.8000e-01  1.0963e+10  1.2745e+00
  5.0000e-01  8.1855e+01  4.0000e-01  1.0947e+10  1.2675e+00
  5.0000e-01  8.1855e+01  4.2000e-01  9.4094e+09  1.1812e+00
  5.0000e-01  8.1855e+01  4.4000e-01  1.0316e+10  1.5935e+00
  5.0000e-01  8.1855e+01  4.6000e-01  2.8901e+09  1.1090e+00
  5.0000e-01  8.1855e+01  4.8000e-01  1.4690e+09  1.3199e+00
  5.0000e-01  8.1855e+01  5.0000e-01  3.6172e+08  1.6684e+00
  5.0000e-01  8.1855e+01  5.2000e-01  7.2823e+07  5.6176e-01
  5.0000e-01  8.1855e+01  5.4000e-01  5.2348e+07  5.4525e-01
  5.0000e-01  8.1855e+01  5.6000e-01  4.1628e+07  5.1205e-01
  5.0000e-01  8.1855e+01  5.8000e-01  3.6832e+07  5.0956e-01
  5.0000e-01  8.1855e+01  6.0000e-01  3.1881e+07  4.9186e-01
  5.0000e-01  1.0000e+02  1.0000e-02  2.6397e+07  2.5040e+00
  5.0000e-01  1.0000e+02  2.0000e-02  6.5200e+07  2.1039e+00
  5.0000e-01  1.0000e+02  4.0000e-02  1.8135e+08  1.6858e+00
  5.0000e-01  1.0000e+02  6.0000e-02  3.3816e+08  1.4644e+00
  5.0000e-01  1.0000e+02  8.0000e-02  5.7011e+08  1.3418e+00
  5.0000e-01  1.0000e+02  1.0000e-01  8.5287e+08  1.2825e+00
  5.0000e-01  1.0000e+02  1.2000e-01  1.1828e+09  1.2453e+00
  5.0000e-01  1.0000e+02  1.4000e-01  1.5419e+09  1.2333e+00
  5.0000e-01  1.0000e+02  1.6000e-01  1.9355e+09  1.2360e+00
  5.0000e-01  1.0000e+02  1.8000e-01  2.3509e+09  1.2375e+00
  5.0000e-01  1.0000e+02  2.0000e-01  2.8027e+09  1.2369e+00
  5.0000e-01  1.0000e+02  2.2000e-01  3.2517e+09  1.2337e+00
  5.0000e-01  1.0000e+02  2.4000e-01  3.7131e+09  1.2285e+00
  5.0000e-01  1.0000e+02  2.6000e-01  4.1541e+09  1.2278e+00
  5.0000e-01  1.0000e+02  2.8000e-01  4.5984e+09  1.2258e+00
  5.0000e-01  1.0000e+02  3.0000e-01  5.0409e+09  1.2240e+00
  5.0000e-01  1.0000e+02  3.2000e-01  5.4729e+09  1.2266e+00
  5.0000e-01  1.0000e+02  3.4000e-01  5.8959e+09  1.2333e+00
  5.0000e-01  1.0000e+02  3.6000e-01  6.3061e+09  1.2397e+00
  5.0000e-01  1.0000e+02  3.8000e-01  6.6145e+09  1.2470e+00
  5.0000e-01  1.0000e+02  4.0000e-01  6.7105e+09  1.2565e+00
  5.0000e-01  1.0000e+02  4.2000e-01  6.3873e+09  1.2572e+00
  5.0000e-01  1.0000e+02  4.4000e-01  5.4549e+09  1.2310e+00
  5.0000e-01  1.0000e+02  4.6000e-01  3.9784e+09  1.1774e+00
  5.0000e-01  1.0000e+02  4.8000e-01  2.2616e+09  1.2969e+00
  5.0000e-01  1.0000e+02  5.0000e-01  3.8821e+07  1.2559e+00
  5.0000e-01  1.0000e+02  5.2000e-01  2.1049e+07  9.6458e-01
  5.0000e-01  1.0000e+02  5.4000e-01  1.5927e+07  5.6278e-01
  5.0000e-01  1.0000e+02  5.6000e-01  1.5752e+07  5.0622e-01
  5.0000e-01  1.0000e+02  5.8000e-01  1.4888e+07  4.7163e-01
  5.0000e-01  1.0000e+02  6.0000e-01  1.3596e+07  4.4458e-01
  5.0000e-01  1.5000e+02  1.0000e-02  1.4419e+07  2.7748e+00
  5.0000e-01  1.5000e+02  2.0000e-02  3.3805e+07  2.3865e+00
  5.0000e-01  1.5000e+02  4.0000e-02  8.3139e+07  1.9939e+00
  5.0000e-01  1.5000e+02  6.0000e-02  1.5678e+08  1.7425e+00
  5.0000e-01  1.5000e+02  8.0000e-02  2.3271e+08  1.5896e+00
  5.0000e-01  1.5000e+02  1.0000e-01  3.3451e+08  1.4597e+00
  5.0000e-01  1.5000e+02  1.2000e-01  4.3563e+08  1.3899e+00
  5.0000e-01  1.5000e+02  1.4000e-01  5.5448e+08  1.3495e+00
  5.0000e-01  1.5000e+02  1.6000e-01  6.9078e+08  1.3137e+00
  5.0000e-01  1.5000e+02  1.8000e-01  8.3637e+08  1.2798e+00
  5.0000e-01  1.5000e+02  2.0000e-01  9.8397e+08  1.2666e+00
  5.0000e-01  1.5000e+02  2.2000e-01  1.1472e+09  1.2567e+00
  5.0000e-01  1.5000e+02  2.4000e-01  1.3172e+09  1.2496e+00
  5.0000e-01  1.5000e+02  2.6000e-01  1.4895e+09  1.2499e+00
  5.0000e-01  1.5000e+02  2.8000e-01  1.6542e+09  1.2411e+00
  5.0000e-01  1.5000e+02  3.0000e-01  1.8045e+09  1.2394e+00
  5.0000e-01  1.5000e+02  3.2000e-01  1.9530e+09  1.2383e+00
  5.0000e-01  1.5000e+02  3.4000e-01  2.0639e+09  1.2310e+00
  5.0000e-01  1.5000e+02  3.6000e-01  2.1361e+09  1.2234e+00
  5.0000e-01  1.5000e+02  3.8000e-01  2.1486e+09  1.2168e+00
  5.0000e-01  1.5000e+02  4.0000e-01  2.0732e+09  1.2090e+00
  5.0000e-01  1.5000e+02  4.2000e-01  1.8720e+09  1.1894e+00
  5.0000e-01  1.5000e+02  4.4000e-01  6.3350e+08  1.1723e+00
  5.0000e-01  1.5000e+02  4.6000e-01  2.5606e+08  1.2307e+00
  5.0000e-01  1.5000e+02  4.8000e-01  9.3971e+07  1.3343e+00
  5.0000e-01  1.5000e+02  5.0000e-01  7.7313e+06  1.0797e+00
  5.0000e-01  1.5000e+02  5.2000e-01  4.3680e+05  1.2209e+00
  5.0000e-01  1.5000e+02  5.4000e-01  6.6874e+05  1.0057e+00
  5.0000e-01  1.5000e+02  5.6000e-01  3.6381e+06  7.9360e-01
  5.0000e-01  1.5000e+02  5.8000e-01  4.5538e+06  7.1446e-01
  5.0000e-01  1.5000e+02  6.0000e-01  4.0735e+06  6.5566e-01
  5.0000e-01  2.0000e+02  1.0000e-02  9.6770e+06  2.9638e+00
  5.0000e-01  2.0000e+02  2.0000e-02  2.1435e+07  2.5976e+00
  5.0000e-01  2.0000e+02  4.0000e-02  5.0385e+07  2.2071e+00
  5.0000e-01  2.0000e+02  6.0000e-02  8.5441e+07  1.9823e+00
  5.0000e-01  2.0000e+02  8.0000e-02  1.3000e+08  1.7852e+00
  5.0000e-01  2.0000e+02  1.0000e-01  1.7692e+08  1.6625e+00
  5.0000e-01  2.0000e+02  1.2000e-01  2.2954e+08  1.5711e+00
  5.0000e-01  2.0000e+02  1.4000e-01  2.8866e+08  1.4798e+00
  5.0000e-01  2.0000e+02  1.6000e-01  3.5294e+08  1.4138e+00
  5.0000e-01  2.0000e+02  1.8000e-01  4.1569e+08  1.3656e+00
  5.0000e-01  2.0000e+02  2.0000e-01  4.7923e+08  1.3454e+00
  5.0000e-01  2.0000e+02  2.2000e-01  5.5045e+08  1.3144e+00
  5.0000e-01  2.0000e+02  2.4000e-01  6.1335e+08  1.2926e+00
  5.0000e-01  2.0000e+02  2.6000e-01  6.8156e+08  1.2642e+00
  5.0000e-01  2.0000e+02  2.8000e-01  7.2939e+08  1.2479e+00
  5.0000e-01  2.0000e+02  3.0000e-01  7.6505e+08  1.2348e+00
  5.0000e-01  2.0000e+02  3.2000e-01  6.7347e+08  1.2346e+00
  5.0000e-01  2.0000e+02  3.4000e-01  5.9248e+08  1.2323e+00
  5.0000e-01  2.0000e+02  3.6000e-01  5.2819e+08  1.2200e+00
  5.0000e-01  2.0000e+02  3.8000e-01  4.5348e+08  1.2183e+00
  5.0000e-01  2.0000e+02  4.0000e-01  3.5720e+08  1.2326e+00
  5.0000e-01  2.0000e+02  4.2000e-01  2.6170e+08  1.2765e+00
  5.0000e-01  2.0000e+02  4.4000e-01  1.7085e+08  1.3242e+00
  5.0000e-01  2.0000e+02  4.6000e-01  1.0913e+08  1.3584e+00
  5.0000e-01  2.0000e+02  4.8000e-01  5.0616e+07  1.5378e+00
  5.0000e-01  2.0000e+02  5.0000e-01  1.7155e+06  1.0949e+00
  5.0000e-01  2.0000e+02  5.2000e-01  3.4238e+05  1.1703e+00
  5.0000e-01  2.0000e+02  5.4000e-01  1.8731e+04  1.1415e+00
  5.0000e-01  2.0000e+02  5.6000e-01  8.9988e+04  1.3546e+00
  5.0000e-01  2.0000e+02  5.8000e-01  2.4361e+05  1.0551e+00
  5.0000e-01  2.0000e+02  6.0000e-01  4.3227e+05  9.8851e-01
  5.0000e-01  2.5000e+02  1.0000e-02  7.1609e+06  3.1049e+00
  5.0000e-01  2.5000e+02  2.0000e-02  1.5280e+07  2.7537e+00
  5.0000e-01  2.5000e+02  4.0000e-02  3.4535e+07  2.3902e+00
  5.0000e-01  2.5000e+02  6.0000e-02  5.5622e+07  2.1568e+00
  5.0000e-01  2.5000e+02  8.0000e-02  8.0091e+07  2.0027e+00
  5.0000e-01  2.5000e+02  1.0000e-01  1.1067e+08  1.8503e+00
  5.0000e-01  2.5000e+02  1.2000e-01  1.3999e+08  1.7571e+00
  5.0000e-01  2.5000e+02  1.4000e-01  1.6793e+08  1.6777e+00
  5.0000e-01  2.5000e+02  1.6000e-01  1.9113e+08  1.6147e+00
  5.0000e-01  2.5000e+02  1.8000e-01  2.1689e+08  1.5670e+00
  5.0000e-01  2.5000e+02  2.0000e-01  2.4099e+08  1.5059e+00
  5.0000e-01  2.5000e+02  2.2000e-01  2.5846e+08  1.4693e+00
  5.0000e-01  2.5000e+02  2.4000e-01  2.7648e+08  1.4341e+00
  5.0000e-01  2.5000e+02  2.6000e-01  2.8400e+08  1.4043e+00
  5.0000e-01  2.5000e+02  2.8000e-01  2.8869e+08  1.3845e+00
  5.0000e-01  2.5000e+02  3.0000e-01  2.8931e+08  1.3711e+00
  5.0000e-01  2.5000e+02  3.2000e-01  2.8077e+08  1.3640e+00
  5.0000e-01  2.5000e+02  3.4000e-01  2.6216e+08  1.3626e+00
  5.0000e-01  2.5000e+02  3.6000e-01  2.3933e+08  1.3730e+00
  5.0000e-01  2.5000e+02  3.8000e-01  2.0569e+08  1.3974e+00
  5.0000e-01  2.5000e+02  4.0000e-01  1.6979e+08  1.4038e+00
  5.0000e-01  2.5000e+02  4.2000e-01  1.3955e+08  1.4223e+00
  5.0000e-01  2.5000e+02  4.4000e-01  1.0207e+08  1.4373e+00
  5.0000e-01  2.5000e+02  4.6000e-01  6.0592e+07  1.5761e+00
  5.0000e-01  2.5000e+02  4.8000e-01  4.2352e+07  1.5743e+00
  5.0000e-01  2.5000e+02  5.0000e-01  6.0704e+05  1.2386e+00
  5.0000e-01  2.5000e+02  5.2000e-01  1.8329e+05  1.1475e+00
  5.0000e-01  2.5000e+02  5.4000e-01  1.0269e+04  1.0702e+00
  5.0000e-01  2.5000e+02  5.6000e-01  7.5332e+03  1.2016e+00
  5.0000e-01  2.5000e+02  5.8000e-01  2.0284e+04  1.2907e+00
  5.0000e-01  2.5000e+02  6.0000e-01  4.6149e+04  1.2519e+00
  5.0000e-01  3.0000e+02  1.0000e-02  5.7837e+06  3.2010e+00
  5.0000e-01  3.0000e+02  2.0000e-02  1.1715e+07  2.8861e+00
  5.0000e-01  3.0000e+02  4.0000e-02  2.5277e+07  2.5235e+00
  5.0000e-01  3.0000e+02  6.0000e-02  4.0320e+07  2.3091e+00
  5.0000e-01  3.0000e+02  8.0000e-02  5.5764e+07  2.1548e+00
  5.0000e-01  3.0000e+02  1.0000e-01  7.1979e+07  2.0356e+00
  5.0000e-01  3.0000e+02  1.2000e-01  8.9430e+07  1.9355e+00
  5.0000e-01  3.0000e+02  1.4000e-01  1.1080e+08  1.8326e+00
  5.0000e-01  3.0000e+02  1.6000e-01  1.2612e+08  1.7717e+00
  5.0000e-01  3.0000e+02  1.8000e-01  1.4009e+08  1.7104e+00
  5.0000e-01  3.0000e+02  2.0000e-01  1.5462e+08  1.6714e+00
  5.0000e-01  3.0000e+02  2.2000e-01  1.6497e+08  1.6343e+00
  5.0000e-01  3.0000e+02  2.4000e-01  1.7047e+08  1.6073e+00
  5.0000e-01  3.0000e+02  2.6000e-01  1.7506e+08  1.5717e+00
